A0,A1,A2,A3
4.632,4.608,4.603,4.458
4.688,4.589,4.585,4.421
4.655,4.594,4.585,4.491
4.608,4.603,4.575,4.416
4.674,4.557,4.58,4.449
4.636,4.622,4.585,4.51
4.641,4.599,4.566,4.477
4.697,4.585,4.561,4.444
4.664,4.608,4.547,4.463
4.627,4.58,4.566,4.458
4.641,4.575,4.608,4.369
4.669,4.641,4.519,4.51
4.641,4.669,4.585,4.453
4.664,4.636,4.538,4.486
4.622,4.646,4.533,4.444
4.66,4.58,4.547,4.547
4.65,4.636,4.58,4.43
4.641,4.538,4.561,4.453
4.65,4.528,4.543,4.482
4.613,4.557,4.557,4.425
4.646,4.599,4.585,4.472
4.622,4.585,4.575,4.458
4.622,4.632,4.575,4.486
4.58,4.585,4.585,4.467
4.641,4.585,4.557,4.496
4.594,4.552,4.538,4.491
4.589,4.575,4.557,4.51
4.575,4.585,4.538,4.519
4.627,4.589,4.557,4.467
4.632,4.627,4.585,4.505
4.603,4.636,4.594,4.5
4.599,4.603,4.599,4.5
4.664,4.608,4.538,4.472
4.58,4.561,4.603,4.482
4.618,4.618,4.571,4.496
4.608,4.613,4.566,4.467
4.66,4.636,4.575,4.496
4.632,4.566,4.594,4.543
4.641,4.646,4.585,4.421
4.632,4.571,4.547,4.397
4.627,4.632,4.566,4.449
4.618,4.603,4.589,4.524
4.707,4.613,4.561,4.491
4.627,4.589,4.566,4.514
4.65,4.608,4.547,4.472
4.693,4.589,4.547,4.435
4.627,4.594,4.58,4.472
4.697,4.608,4.575,4.589
4.674,4.632,4.603,4.453
4.711,4.66,4.608,4.533
4.683,4.608,4.585,4.444
4.66,4.664,4.561,4.411
4.655,4.669,4.589,4.458
4.636,4.613,4.557,4.425
4.693,4.618,4.594,4.486
4.65,4.646,4.552,4.416
4.688,4.66,4.575,4.467
4.636,4.618,4.599,4.482
4.622,4.627,4.552,4.453
4.632,4.613,4.58,4.453
4.618,4.632,4.547,4.486
4.65,4.608,4.557,4.477
4.632,4.594,4.552,4.463
4.632,4.65,4.547,4.514
4.66,4.547,4.543,4.491
4.66,4.618,4.585,4.467
4.603,4.599,4.547,4.486
4.641,4.618,4.561,4.477
4.66,4.613,4.547,4.467
4.655,4.618,4.557,4.402
4.669,4.627,4.566,4.496
4.674,4.613,4.561,4.463
4.632,4.599,4.566,4.472
4.664,4.589,4.547,4.444
4.679,4.594,4.552,4.439
4.632,4.603,4.575,4.458
4.622,4.585,4.547,4.472
4.636,4.594,4.571,4.425
4.646,4.646,4.594,4.411
4.664,4.589,4.589,4.439
4.613,4.613,4.561,4.383
4.65,4.575,4.561,4.467
4.618,4.618,4.514,4.421
4.674,4.575,4.552,4.374
4.599,4.575,4.514,4.435
4.66,4.585,4.566,4.472
4.65,4.58,4.524,4.439
4.669,4.599,4.547,4.491
4.641,4.618,4.543,4.444
4.664,4.599,4.557,4.392
4.641,4.594,4.543,4.472
4.669,4.613,4.543,4.472
4.618,4.58,4.557,4.411
4.641,4.594,4.557,4.477
4.636,4.613,4.514,4.472
4.613,4.613,4.538,4.435
4.618,4.622,4.547,4.435
4.655,4.627,4.496,4.421
4.66,4.599,4.557,4.482
4.641,4.594,4.557,4.463
4.669,4.571,4.561,4.477
4.688,4.613,4.538,4.463
4.646,4.589,4.552,4.425
4.636,4.566,4.533,4.425
4.655,4.603,4.561,4.482
4.632,4.575,4.557,4.444
4.664,4.571,4.58,4.402
4.632,4.613,4.547,4.491
4.655,4.589,4.575,4.444
4.641,4.58,4.557,4.482
4.627,4.585,4.557,4.496
4.641,4.603,4.566,4.458
4.655,4.608,4.552,4.463
4.594,4.613,4.552,4.421
4.65,4.594,4.575,4.435
4.641,4.603,4.557,4.458
4.641,4.585,4.547,4.505
4.674,4.58,4.552,4.439
4.594,4.594,4.543,4.491
4.664,4.603,4.571,4.486
4.641,4.627,4.547,4.5
4.655,4.608,4.547,4.463
4.646,4.599,4.557,4.496
4.655,4.594,4.552,4.449
4.599,4.636,4.58,4.439
4.65,4.585,4.557,4.449
4.65,4.613,4.547,4.439
4.641,4.575,4.557,4.496
4.632,4.571,4.594,4.467
4.664,4.613,4.552,4.458
4.65,4.618,4.58,4.439
4.599,4.594,4.538,4.463
4.599,4.538,4.543,4.463
4.627,4.618,4.552,4.524
4.65,4.594,4.533,4.453
4.632,4.622,4.585,4.467
4.669,4.575,4.575,4.425
4.664,4.613,4.547,4.519
4.618,4.589,4.566,4.482
4.664,4.603,4.575,4.486
4.693,4.589,4.519,4.458
4.674,4.575,4.571,4.463
4.674,4.566,4.552,4.472
4.608,4.622,4.528,4.444
4.655,4.603,4.566,4.458
4.66,4.575,4.561,4.411
4.646,4.561,4.552,4.421
4.603,4.613,4.575,4.453
4.65,4.655,4.557,4.435
4.65,4.632,4.561,4.453
4.674,4.58,4.561,4.439
4.66,4.547,4.561,4.477
4.655,4.589,4.571,4.463
4.669,4.58,4.538,4.425
4.66,4.552,4.585,4.453
4.646,4.594,4.561,4.524
4.594,4.632,4.585,4.392
4.669,4.566,4.547,4.491
4.655,4.575,4.561,4.491
4.655,4.58,4.538,4.463
4.622,4.589,4.533,4.496
4.622,4.599,4.575,4.453
4.683,4.627,4.599,4.514
4.608,4.571,4.575,4.463
4.599,4.613,4.608,4.435
4.594,4.599,4.566,4.444
4.636,4.603,4.575,4.425
4.697,4.618,4.561,4.528
4.618,4.608,4.594,4.467
4.603,4.641,4.561,4.482
4.608,4.608,4.594,4.43
4.622,4.594,4.552,4.402
4.664,4.618,4.575,4.453
4.636,4.608,4.524,4.444
4.646,4.599,4.557,4.444
4.693,4.589,4.543,4.463
4.683,4.589,0.0,4.402
4.599,4.618,4.589,4.411
4.641,4.552,4.585,4.439
4.66,4.589,4.557,4.467
4.641,4.636,4.533,4.449
4.622,4.566,4.585,4.467
4.683,4.603,4.575,4.51
4.697,4.646,4.585,4.467
4.627,4.613,4.547,4.496
4.627,4.58,4.585,4.453
4.618,4.594,4.599,4.435
4.646,4.603,4.58,4.411
4.641,4.575,4.58,4.439
4.655,4.599,4.589,4.402
4.669,4.608,4.566,4.519
4.622,4.589,4.575,4.482
4.683,4.618,4.561,4.491
4.641,4.585,4.561,4.467
4.679,4.589,4.528,4.411
4.688,4.589,4.561,4.453
4.674,4.594,4.557,4.435
4.693,4.585,4.557,4.43
4.618,4.599,4.557,4.425
4.641,4.603,4.557,4.486
4.66,4.613,4.589,4.472
4.594,4.575,4.618,4.439
4.641,4.589,4.599,4.477
4.679,4.613,4.552,4.51
4.669,4.608,4.594,4.528
4.702,4.65,4.594,4.496
4.632,4.632,4.589,4.491
4.618,4.618,4.557,4.435
4.655,4.603,4.571,4.477
4.655,4.641,4.566,4.444
4.641,4.632,4.585,4.514
4.664,4.618,4.566,4.482
4.664,4.603,4.585,4.477
4.622,4.613,4.575,4.496
4.627,4.632,4.575,4.5
4.655,4.622,4.575,4.538
4.641,4.594,4.566,4.496
4.664,4.627,4.571,4.467
4.632,4.58,4.566,4.472
4.618,4.594,4.594,4.425
4.622,4.594,4.566,4.5
4.65,4.608,4.575,4.439
4.641,4.599,4.575,4.458
4.646,4.599,4.566,4.458
4.646,4.589,4.538,4.467
4.646,4.594,4.603,4.472
4.632,4.618,4.589,4.519
4.627,4.585,4.589,4.482
4.65,4.594,4.599,4.458
4.664,4.589,4.58,4.467
4.655,4.622,4.571,4.449
4.641,4.585,4.594,4.43
4.627,4.585,4.561,4.467
4.66,4.608,4.575,4.463
4.627,4.575,4.58,4.463
4.641,4.594,4.58,4.425
4.674,4.589,4.58,4.369
4.599,4.65,4.519,4.411
4.618,4.627,4.571,4.453
4.603,4.589,4.538,4.406
4.646,4.589,4.557,4.439
4.679,4.561,4.528,4.449
4.627,4.636,4.552,4.402
4.627,4.594,4.557,4.482
4.674,4.575,4.571,4.369
4.641,4.589,4.552,4.467
4.627,4.618,4.566,4.458
4.613,4.585,4.528,4.421
4.627,4.58,4.589,4.458
4.641,4.613,4.533,4.453
4.632,4.65,4.533,4.463
4.646,4.613,4.524,4.383
4.622,4.622,4.566,4.421
4.632,4.594,4.528,4.467
4.674,4.622,4.58,4.36
4.674,4.585,4.538,4.496
4.618,4.589,4.538,4.421
4.641,4.608,4.51,4.439
4.646,4.599,4.543,4.411
4.655,4.622,4.533,4.43
4.641,4.566,4.571,4.416
4.664,4.58,4.58,4.439
4.664,4.613,4.571,4.486
4.683,4.552,4.58,4.402
4.613,4.585,4.552,4.43
4.674,4.618,4.566,4.392
4.674,4.58,4.552,4.482
4.632,4.58,4.571,4.421
4.65,4.618,4.585,4.369
4.65,4.552,4.552,4.346
4.669,4.599,4.566,4.472
4.674,4.599,4.557,4.453
4.674,4.594,4.552,4.439
4.641,4.603,4.557,4.425
4.646,4.585,4.543,4.463
4.641,4.655,4.543,4.388
4.636,4.608,4.571,4.43
4.66,4.622,4.533,4.453
4.674,4.594,4.538,4.406
4.66,4.594,4.533,4.444
4.702,4.547,4.547,4.444
4.641,4.599,4.571,4.411
4.679,4.599,4.524,4.406
4.608,4.589,4.547,4.467
4.613,4.594,4.538,4.416
4.66,4.575,4.58,4.43
4.683,4.585,4.519,4.435
4.655,4.571,4.552,4.467
4.679,4.58,4.519,4.341
4.613,4.594,4.547,4.416
4.66,4.613,4.571,4.425
4.66,4.566,4.566,4.458
4.636,4.618,4.524,4.416
4.655,4.641,4.58,4.496
4.65,4.603,4.571,4.397
4.641,4.585,4.547,4.397
4.636,4.594,4.571,4.449
0.0,4.589,4.557,4.444
4.66,4.603,4.585,4.411
4.683,4.58,4.561,4.453
4.622,4.599,4.575,4.491
4.688,4.589,4.557,4.416
4.613,4.608,4.571,4.402
4.664,4.589,4.552,4.449
4.608,4.58,4.528,4.453
4.655,4.608,4.543,4.472
4.66,4.613,4.566,4.458
4.655,4.613,4.557,4.453
4.618,4.571,4.58,4.439
4.632,4.575,4.571,4.496
4.655,4.566,4.566,4.406
4.646,0.0,0.0,0.0
4.632,4.566,4.557,4.486
4.618,4.566,4.543,4.477
4.646,4.594,4.533,4.435
4.679,4.608,4.571,4.406
4.632,4.575,4.543,4.449
4.664,4.589,4.585,4.439
4.65,4.575,4.58,4.491
4.66,4.557,4.538,4.397
4.636,4.589,4.557,4.425
4.632,4.608,4.543,4.416
4.655,4.589,4.575,4.472
4.641,4.58,4.58,4.463
4.618,4.566,4.547,4.425
4.622,4.618,4.561,4.425
4.608,4.599,4.571,4.406
4.646,4.571,4.58,4.453
4.655,4.571,4.552,4.411
4.646,4.566,4.557,4.411
4.655,4.58,4.552,4.402
4.679,4.547,4.575,4.43
4.646,4.58,4.538,4.444
4.655,4.594,4.557,4.43
4.669,4.603,4.547,4.392
4.636,4.589,4.575,4.406
4.613,4.599,4.571,4.416
4.693,4.594,4.528,4.416
4.679,4.585,4.571,4.402
4.655,4.589,4.533,4.435
4.636,4.599,4.58,4.416
4.66,4.58,4.538,4.43
4.613,4.58,4.543,4.444
4.646,4.585,4.58,4.388
4.613,4.599,4.561,4.406
4.632,4.575,4.519,4.397
4.679,4.575,4.599,4.449
4.683,4.585,4.571,4.458
4.641,4.589,4.575,4.411
4.636,4.575,4.533,4.435
4.655,4.585,4.533,4.463
4.65,4.571,4.547,4.402
4.65,4.557,4.575,4.472
4.641,4.58,4.552,4.458
4.664,4.594,4.561,4.43
4.627,4.552,4.552,4.439
4.599,4.599,4.561,4.411
4.655,4.585,4.552,4.411
4.632,4.585,4.552,4.411
4.65,4.58,4.571,4.421
4.646,4.58,4.557,4.453
4.613,4.589,4.528,4.416
4.65,4.58,4.552,4.439
4.622,4.599,4.575,4.472
4.697,4.585,4.524,4.453
4.66,4.589,4.561,4.435
4.679,4.585,4.571,4.453
4.679,4.622,4.566,4.444
4.683,4.58,4.557,4.486
4.655,4.58,4.571,4.458
4.627,4.594,4.528,4.43
4.636,4.594,4.561,4.435
4.65,4.557,4.571,4.435
4.627,4.613,4.561,4.421
4.622,4.585,4.575,4.388
4.636,4.552,4.566,4.463
4.674,4.575,4.547,4.402
4.669,4.585,4.557,4.425
4.679,4.613,4.557,4.421
4.608,4.571,4.538,4.467
4.646,4.594,4.533,4.388
4.646,4.585,4.547,4.374
4.65,4.613,4.566,4.449
4.688,4.585,4.538,4.421
4.65,4.557,4.561,4.472
4.65,4.589,4.552,4.482
4.66,4.585,4.547,4.416
4.636,4.613,4.519,4.453
4.664,4.594,4.561,4.406
4.618,4.608,4.552,4.453
4.664,4.561,4.571,4.43
4.646,4.613,4.58,4.388
4.641,4.608,4.585,4.5
4.603,4.566,4.561,4.453
4.627,4.594,4.58,4.406
4.693,4.632,4.552,4.416
4.66,4.594,4.561,4.392
4.664,4.679,4.571,4.477
4.664,4.585,4.547,4.496
4.669,4.58,4.566,4.486
4.664,4.589,4.538,4.43
4.669,4.566,4.533,4.51
4.641,4.608,4.557,4.392
4.646,4.58,4.599,4.496
4.636,4.571,4.58,4.453
4.655,4.585,4.575,4.43
4.632,4.58,4.585,4.482
4.66,4.571,4.547,4.411
4.65,4.589,4.557,4.453
4.66,4.585,4.608,4.43
4.594,4.58,4.514,4.477
4.679,4.618,4.552,4.411
4.589,4.66,4.589,4.416
4.636,4.543,4.58,4.444
4.679,4.594,4.557,4.453
4.646,4.575,4.552,4.458
4.65,4.594,4.547,4.467
4.622,4.571,4.585,4.472
4.618,4.594,4.58,4.421
4.636,4.571,4.528,4.439
4.655,4.58,4.575,4.421
4.646,4.58,4.528,4.449
4.632,4.589,4.575,4.467
4.627,4.566,4.561,4.477
4.627,4.561,4.533,4.43
4.636,4.589,4.543,4.425
4.655,4.575,4.571,4.453
4.65,4.575,4.552,4.388
4.646,4.561,4.538,4.435
4.646,4.641,4.571,4.406
4.655,4.589,4.603,4.486
4.641,4.566,4.552,4.477
4.603,4.561,4.543,4.421
4.641,4.599,4.566,4.435
4.66,4.589,4.561,4.453
4.65,4.561,4.547,4.491
4.664,4.552,4.557,4.43
4.655,4.618,4.538,4.397
4.646,4.571,4.552,4.43
4.641,4.575,4.575,4.435
4.627,4.561,4.571,4.421
4.622,4.575,4.594,4.453
4.683,4.571,4.571,4.435
4.669,4.575,4.566,4.378
4.688,4.58,4.557,4.43
4.622,4.58,4.566,4.463
4.636,4.561,4.557,4.392
4.655,4.646,4.566,4.482
4.641,4.585,4.524,4.421
4.636,4.589,4.575,4.435
4.646,4.613,4.543,4.397
4.65,4.571,4.561,4.477
4.65,4.58,4.538,4.406
4.636,4.575,4.58,4.496
4.669,4.603,4.594,4.425
4.669,4.552,4.552,4.421
4.627,4.622,4.603,4.467
4.66,4.557,4.594,4.378
4.618,4.552,4.571,4.5
4.622,4.608,4.575,4.439
4.636,4.599,4.543,4.482
4.641,4.571,4.571,4.453
4.646,4.618,4.533,4.463
4.679,4.599,4.561,4.463
4.641,4.608,4.589,4.5
4.674,4.571,4.543,4.5
4.632,4.575,4.608,4.458
4.646,4.58,4.533,4.463
4.613,4.599,4.557,4.421
4.632,4.58,4.552,4.449
4.618,4.627,4.561,4.486
4.669,4.594,4.575,4.472
4.66,4.618,4.547,4.331
4.65,4.571,4.557,4.402
4.66,4.575,4.538,4.435
4.646,4.575,4.552,4.453
4.622,4.575,4.571,4.411
4.618,4.575,4.58,4.444
4.632,4.585,4.561,4.458
4.65,4.585,4.575,0.0
4.58,4.613,4.566,4.425
4.65,4.589,4.543,4.346
4.688,4.566,4.533,4.416
4.655,4.585,4.533,4.435
4.627,4.599,4.557,4.402
4.669,4.585,4.561,4.421
4.599,4.594,4.557,4.435
4.641,4.613,4.566,4.435
4.655,4.594,4.571,4.477
4.664,4.603,4.571,4.449
4.65,4.589,4.566,4.496
4.618,4.594,4.538,4.378
4.655,4.627,4.594,4.458
4.669,4.636,4.585,4.482
4.618,4.603,4.622,4.421
4.669,4.618,4.608,4.425
4.641,4.627,4.589,4.524
4.66,4.655,4.594,4.435
4.669,4.65,4.557,4.449
4.613,4.566,4.585,4.491
4.599,4.627,4.547,4.538
4.618,4.594,4.571,4.486
4.632,4.575,4.575,4.402
4.641,4.674,4.557,4.406
4.641,4.608,4.547,4.421
4.622,4.58,4.561,4.439
4.589,4.589,4.51,4.397
4.571,4.585,4.589,4.5
4.641,4.599,4.543,4.51
4.608,4.632,4.561,4.472
4.636,4.608,4.566,4.439
4.669,4.51,4.561,4.416
4.603,4.575,4.524,4.51
4.608,4.618,4.552,4.496
4.664,4.622,4.561,4.491
4.65,4.655,4.571,4.444
4.669,4.599,4.599,4.482
4.674,4.613,4.528,4.421
4.693,4.618,4.524,4.463
4.646,4.589,4.538,4.374
4.627,4.603,4.543,4.439
4.622,4.641,4.543,4.35
4.65,4.608,4.547,4.435
4.65,4.641,4.519,4.425
4.627,4.646,4.561,4.421
4.646,4.585,4.533,4.421
4.66,4.697,4.547,4.449
4.655,4.603,4.575,4.43
4.646,4.585,4.589,4.406
4.655,4.599,4.571,4.453
4.627,4.608,4.594,4.505
4.655,4.613,4.608,4.482
4.65,4.603,4.552,4.449
4.65,4.603,4.547,4.449
4.674,4.585,4.552,4.411
4.679,4.585,4.585,4.406
4.632,4.589,4.533,4.458
4.641,4.603,4.528,4.421
4.646,4.622,4.538,4.43
4.627,4.613,4.547,4.411
4.669,4.589,4.528,4.5
4.646,4.618,4.547,4.5
4.655,4.65,4.51,4.453
