A0,A1,A2,A3
10.592,10.54,10.568,10.531
10.634,10.559,10.592,10.521
10.601,10.549,10.587,10.522
10.573,10.554,10.559,10.526
10.62,10.549,10.549,10.522
10.606,10.535,10.568,10.512
10.596,10.549,10.573,10.522
10.624,10.535,10.592,10.517
10.61,10.559,10.592,10.521
10.582,10.554,10.554,10.521
10.629,10.554,10.577,10.503
10.563,10.554,10.559,10.512
10.596,10.573,10.577,10.527
10.61,10.592,10.587,10.527
10.615,10.568,10.563,10.527
10.596,10.582,10.568,10.508
10.606,10.563,10.563,10.521
10.61,10.601,10.577,10.517
10.615,10.545,10.568,10.517
10.582,10.549,10.577,10.526
10.62,10.573,10.577,10.54
10.629,10.545,10.592,10.517
10.61,10.592,10.596,10.521
10.615,10.568,10.606,10.526
10.62,10.563,10.582,10.527
10.573,10.549,10.554,10.498
10.615,10.596,10.573,10.517
10.629,10.606,10.568,10.526
10.61,10.601,10.568,10.503
10.61,10.573,10.554,10.522
10.601,10.568,10.582,10.517
10.596,10.559,10.545,10.517
10.69,10.653,10.587,10.54
10.61,10.563,10.568,10.517
10.62,10.577,10.54,10.521
10.582,10.568,10.545,10.522
10.62,10.563,10.582,10.527
10.577,10.545,10.54,10.526
10.61,10.601,10.549,10.494
10.634,10.587,10.527,10.517
10.615,10.563,10.573,10.527
10.601,10.596,10.587,10.512
10.615,10.521,10.549,10.494
10.61,10.535,10.568,10.521
10.653,10.549,10.587,10.531
10.61,10.549,10.577,10.522
10.596,10.582,10.549,10.522
10.634,10.582,10.563,10.522
10.638,10.592,10.549,10.526
10.606,10.568,10.563,10.521
10.587,10.573,10.587,10.521
10.61,10.54,10.527,10.512
10.577,10.577,10.549,10.522
10.592,10.563,10.559,10.508
10.606,10.568,10.549,10.508
10.592,10.577,10.592,10.489
10.573,10.559,10.582,10.517
10.601,10.559,10.559,10.503
10.601,10.559,10.559,10.48
10.601,10.587,10.582,10.508
10.634,10.563,10.587,10.522
10.615,10.549,10.573,10.522
10.606,10.54,10.559,10.522
10.615,10.563,10.549,10.48
10.629,10.592,10.601,10.521
10.596,10.549,10.592,10.522
10.592,10.577,10.582,10.517
10.592,10.568,10.535,10.475
10.638,10.573,10.54,10.508
10.62,10.568,10.563,10.517
10.629,10.573,10.577,10.503
10.624,10.573,10.549,10.517
10.61,10.573,10.568,10.512
10.596,10.526,10.549,10.531
10.587,10.554,10.573,10.517
10.577,10.554,10.554,10.531
10.629,10.577,10.582,10.526
10.606,10.601,10.592,10.522
10.634,10.573,10.573,10.535
10.62,10.596,10.582,10.521
10.61,10.61,10.587,10.512
10.601,10.568,10.568,10.527
10.624,10.573,10.592,10.545
10.624,10.554,10.554,10.489
10.587,10.554,10.559,10.545
10.592,10.531,10.545,10.503
10.643,10.563,10.582,10.456
10.606,10.582,10.568,10.531
10.662,10.563,10.549,10.522
10.596,10.577,10.545,10.508
10.582,10.563,10.549,10.508
10.601,10.559,10.573,10.526
10.638,10.592,10.577,10.522
10.587,10.559,10.559,10.48
10.62,10.592,10.577,10.498
10.671,10.587,10.582,10.522
10.629,10.592,10.592,10.522
10.657,10.592,10.592,10.522
10.601,10.568,10.554,10.498
10.638,10.559,10.577,10.512
10.61,10.568,10.554,10.517
10.587,10.554,10.559,10.526
10.676,10.592,10.582,10.531
10.592,10.577,10.563,10.503
10.596,10.596,10.559,10.54
10.596,10.563,10.563,10.489
10.606,10.554,10.545,10.517
10.629,10.577,10.568,10.531
10.648,10.596,10.545,10.522
10.638,10.573,10.582,10.559
10.606,10.573,10.563,10.489
10.592,10.568,10.554,10.554
10.638,10.587,10.535,10.535
10.62,10.568,10.596,10.527
10.629,10.592,10.568,10.521
10.648,10.549,10.559,10.503
10.653,10.568,10.573,10.508
10.624,10.559,10.582,10.512
10.624,10.554,10.563,10.527
10.606,10.545,10.577,10.517
10.653,10.568,10.563,10.54
10.62,10.573,10.554,10.54
10.606,10.592,10.596,10.526
10.606,10.554,10.559,10.527
10.624,10.554,10.592,10.484
10.587,10.554,10.592,10.527
10.615,10.615,10.587,10.531
10.601,10.568,10.554,10.549
10.592,10.554,10.563,10.498
10.606,10.554,10.554,10.54
10.587,10.549,10.582,10.508
10.62,10.545,10.563,10.527
10.587,10.54,10.568,10.517
10.615,10.563,10.573,10.527
10.606,10.545,10.535,10.531
10.657,10.662,10.582,10.531
10.568,10.577,10.563,10.54
10.577,10.568,10.559,10.526
10.662,10.587,10.54,10.508
10.653,10.596,10.61,10.535
10.624,10.563,10.582,10.503
10.587,10.549,10.549,10.521
10.624,10.554,10.592,10.531
10.643,10.563,10.582,10.522
10.638,10.601,10.601,10.521
10.592,10.545,10.577,10.512
10.577,10.54,10.582,10.484
10.601,10.545,10.573,10.503
10.601,10.54,10.554,10.526
10.634,10.527,10.559,10.512
10.592,10.531,10.559,10.489
10.62,10.54,10.554,10.527
10.615,10.559,10.549,10.535
10.699,10.606,10.577,10.531
10.568,10.559,10.535,10.48
10.615,10.563,10.577,10.521
10.582,10.563,10.563,10.522
10.563,10.554,10.563,10.508
10.638,10.582,10.577,10.494
10.596,10.573,10.568,10.512
10.592,10.554,10.568,10.508
10.601,10.554,10.582,10.508
10.61,10.549,10.545,10.508
10.643,10.554,10.592,10.526
10.61,10.559,10.535,10.521
10.596,10.54,10.568,10.521
10.615,10.559,10.535,10.521
10.601,10.545,10.549,10.512
10.629,10.554,10.577,10.527
10.624,10.531,10.563,10.498
10.629,10.545,10.554,10.521
10.61,10.549,10.568,10.498
10.634,10.545,10.54,10.512
10.606,10.577,10.582,10.549
10.606,10.531,10.559,10.517
10.624,10.62,10.615,10.568
10.624,10.559,10.563,10.494
10.601,10.568,10.577,10.526
10.62,10.54,10.549,10.498
10.662,10.606,10.592,10.526
10.662,10.587,10.587,10.54
10.653,10.596,10.568,10.531
10.648,10.568,10.554,10.54
10.634,10.545,10.582,10.526
10.653,10.577,10.606,10.559
10.634,10.568,10.587,10.521
10.629,10.577,10.563,10.521
10.587,10.577,10.568,10.522
10.596,10.559,10.573,10.522
10.624,10.559,10.554,10.489
10.62,10.61,10.592,10.549
10.587,10.554,10.54,10.522
10.606,10.559,10.568,10.526
10.62,10.559,10.573,10.503
10.615,10.559,10.568,10.498
10.592,10.587,10.563,10.503
10.582,10.573,10.549,10.508
10.601,10.545,10.568,10.508
10.582,10.573,10.563,10.508
10.624,10.615,10.568,10.498
10.624,10.587,10.535,10.475
10.606,10.54,10.573,10.508
10.601,10.61,10.54,10.527
10.568,10.559,10.559,10.508
10.592,10.582,10.559,10.508
10.587,10.577,10.545,10.489
10.634,10.577,10.592,10.489
10.606,10.563,10.54,10.521
10.643,10.554,10.559,10.531
10.554,10.531,10.545,10.512
10.596,10.559,10.554,10.503
10.657,10.54,10.563,10.494
10.638,10.563,10.582,10.512
10.606,10.568,10.573,10.522
10.624,10.568,10.559,10.512
10.61,10.554,10.545,10.512
10.62,10.577,10.587,10.527
10.606,10.577,10.554,10.526
10.606,10.568,10.54,10.522
10.573,10.563,10.549,10.503
10.615,10.568,10.563,10.522
10.629,10.573,10.573,10.526
10.653,10.554,10.559,10.517
10.601,10.615,10.568,10.54
10.592,10.545,10.531,10.508
10.592,10.549,10.559,10.522
10.587,10.606,10.573,10.512
10.573,10.54,10.568,10.489
10.601,10.587,10.559,10.508
10.624,10.596,10.573,10.517
10.601,10.601,10.554,10.522
10.592,10.545,10.549,10.512
10.606,10.549,10.577,10.526
10.638,10.573,10.559,10.531
10.629,10.615,10.587,10.527
10.62,10.563,10.577,10.521
10.634,10.601,10.568,10.554
10.615,10.568,10.573,10.517
10.596,10.587,10.554,10.535
10.61,10.582,10.568,10.531
10.577,10.587,10.535,10.512
10.615,10.587,10.573,10.535
10.596,10.573,10.549,10.484
10.62,10.582,10.587,10.522
10.601,10.54,10.549,10.508
10.596,10.592,10.54,10.535
10.582,10.545,10.549,10.521
10.573,10.559,10.531,10.545
10.592,10.568,10.549,10.512
10.624,10.568,10.54,10.503
10.638,10.559,10.554,10.522
10.653,10.577,10.549,10.489
10.624,10.577,10.549,10.484
10.643,10.563,10.568,10.494
10.62,10.601,10.554,10.527
10.62,10.549,10.531,10.489
10.629,10.573,10.545,10.503
10.62,10.573,10.545,10.545
10.596,10.573,10.54,10.522
10.601,10.592,10.573,10.512
10.592,10.563,10.535,10.508
10.653,10.596,10.531,10.522
10.596,10.582,10.549,10.522
10.657,10.62,10.545,10.527
10.592,10.526,10.568,10.512
10.624,10.587,10.563,10.527
10.592,10.568,10.563,10.503
10.596,10.601,10.568,10.517
10.587,10.587,10.549,10.503
10.653,10.592,10.582,10.54
10.62,10.582,10.582,10.522
10.615,10.606,10.568,10.521
10.596,10.596,10.568,10.526
10.662,10.568,10.559,10.494
10.582,10.592,10.559,10.498
10.606,10.563,10.559,10.517
10.573,10.526,10.54,10.498
10.596,10.573,10.527,10.494
10.601,10.592,10.526,10.484
10.592,10.568,10.545,10.503
10.568,10.592,10.559,10.475
10.601,10.573,10.582,10.498
10.615,10.563,10.545,10.512
10.587,10.549,10.559,10.498
10.568,10.554,10.568,10.521
10.61,10.582,10.559,10.517
10.568,10.568,10.568,10.508
10.573,10.554,10.549,10.484
10.582,10.54,10.526,10.498
10.592,10.545,10.535,10.48
10.601,10.549,10.54,10.508
10.587,10.573,10.573,10.494
10.61,10.587,10.573,10.503
10.61,10.568,10.545,10.512
10.596,10.587,10.535,10.494
10.634,10.582,10.568,10.527
10.592,10.577,10.554,10.503
10.601,10.559,10.559,10.484
10.61,10.587,10.554,10.503
10.592,10.559,10.535,10.489
10.601,10.577,10.554,10.503
10.587,10.573,10.526,10.508
10.606,10.573,10.54,10.503
10.592,10.559,10.535,10.526
10.587,10.568,10.563,10.508
10.568,10.568,10.549,10.503
10.624,10.573,10.554,10.521
10.629,10.587,10.559,10.517
10.601,10.559,10.526,10.503
10.577,10.531,10.559,10.508
10.606,10.568,10.545,10.527
10.577,10.559,10.549,10.489
10.582,10.545,10.554,10.489
10.596,10.549,10.521,10.48
10.624,10.535,10.545,10.498
10.577,10.606,10.563,10.521
10.62,10.592,10.563,10.503
10.601,10.545,10.549,10.498
10.606,10.531,10.54,10.517
10.615,10.592,10.568,10.522
10.587,10.559,10.545,10.503
10.587,10.545,10.568,10.503
10.624,10.568,10.573,10.503
10.582,10.582,10.559,10.503
10.62,10.559,10.54,10.489
10.582,10.535,10.549,10.522
10.577,10.559,10.554,10.527
10.624,10.573,10.554,10.522
10.606,10.573,10.535,10.475
10.587,10.592,10.582,10.527
10.62,10.624,10.549,10.503
10.577,10.568,10.545,10.48
10.606,10.582,10.549,10.48
10.577,10.549,10.526,10.461
10.606,10.563,10.559,10.512
10.559,10.624,10.563,10.442
10.61,10.577,10.568,10.522
10.596,10.573,10.559,10.508
10.563,10.559,10.54,10.527
10.582,10.596,10.554,10.517
10.573,10.563,10.568,10.535
10.587,10.592,10.587,10.517
10.629,10.634,10.573,10.535
10.559,10.563,10.531,10.475
10.592,10.563,10.563,10.489
10.587,10.577,10.568,10.48
10.587,10.587,10.549,10.512
10.606,10.582,10.559,10.498
10.573,10.62,10.554,10.498
10.592,10.577,10.554,10.503
10.549,10.582,10.563,10.508
10.596,10.559,10.526,10.484
10.601,10.587,10.563,10.508
10.634,10.61,10.526,10.494
10.563,10.549,10.549,10.48
10.634,10.554,10.554,10.54
10.606,10.61,10.559,10.522
10.568,10.61,10.577,10.494
10.601,10.582,10.577,10.512
10.643,10.587,10.568,10.527
10.62,10.629,10.554,10.494
10.624,10.596,10.582,10.522
10.624,10.606,10.587,10.517
10.606,10.606,10.573,10.527
10.596,10.601,10.577,10.526
10.592,10.559,10.573,10.521
10.587,10.592,10.549,10.508
10.601,10.563,10.573,10.503
10.563,10.568,10.577,10.461
10.559,10.563,10.568,10.517
10.577,10.573,10.545,10.508
10.596,10.554,10.559,10.498
10.563,10.554,10.577,10.521
10.629,10.545,10.549,10.512
10.596,10.587,10.559,10.503
10.592,10.573,10.549,10.527
10.582,10.568,10.577,10.512
10.638,10.582,10.577,10.521
10.634,10.568,10.554,10.517
10.624,10.592,10.577,10.508
10.615,10.545,10.573,10.535
10.629,10.592,10.568,10.549
10.629,10.535,10.531,10.521
10.592,10.526,10.554,10.503
10.615,10.587,10.549,10.527
10.615,10.545,10.549,10.508
10.577,10.563,10.549,10.512
10.62,10.554,10.535,10.527
10.62,10.606,10.554,10.535
10.615,10.573,10.568,10.535
10.601,10.554,10.545,10.484
10.634,10.592,10.559,10.484
10.601,10.596,10.535,10.522
10.592,10.577,10.559,10.535
10.624,10.582,10.573,10.535
10.582,10.596,10.531,10.526
10.601,10.568,10.545,10.521
10.61,10.577,10.568,10.531
10.634,10.596,10.573,10.521
10.592,10.596,10.563,10.527
10.62,10.606,10.54,10.521
10.624,10.61,10.568,10.512
10.653,10.577,10.559,10.494
10.629,10.61,10.559,10.512
10.615,10.587,10.549,10.521
10.615,10.634,10.573,10.549
10.629,10.559,10.549,10.526
10.615,10.563,10.545,10.494
10.653,10.601,10.568,10.521
10.615,10.573,10.563,10.526
10.606,10.592,10.568,10.531
10.648,10.61,10.526,10.521
10.648,10.568,10.577,10.526
10.638,10.606,10.554,10.512
10.629,10.568,10.573,10.521
10.624,10.563,10.549,10.526
10.601,10.587,10.559,10.522
10.62,10.549,10.554,10.512
10.643,10.577,10.545,10.494
10.629,10.61,10.559,10.527
10.606,10.573,10.535,10.522
10.596,10.563,10.549,10.527
10.615,10.601,10.531,10.512
10.592,10.568,10.573,10.489
10.587,10.606,10.568,10.527
10.629,10.601,10.563,10.527
10.592,10.573,10.554,10.508
10.61,10.596,10.573,10.489
10.592,10.563,10.568,10.498
10.592,10.573,10.554,10.494
10.592,10.592,10.535,10.503
10.62,10.554,10.559,10.517
10.596,10.606,10.563,10.503
10.615,10.563,10.568,10.503
10.624,10.568,10.568,10.508
10.62,10.587,10.573,10.517
10.559,10.629,10.54,10.527
10.62,10.563,10.568,10.522
10.596,10.582,10.559,10.508
10.624,10.568,10.549,10.521
10.615,10.61,10.573,10.521
10.61,10.573,10.577,10.517
10.615,10.577,10.568,10.503
10.606,10.577,10.54,10.503
10.582,10.592,10.587,10.512
10.606,10.592,10.563,10.521
10.587,10.587,10.559,10.494
10.592,10.582,10.563,10.484
10.596,10.596,10.573,10.498
10.634,10.601,10.577,10.503
10.606,10.563,10.563,10.522
10.592,10.582,10.568,10.503
10.582,10.559,10.554,10.508
10.596,10.573,10.573,10.522
10.62,10.577,10.582,10.494
10.601,10.563,10.568,10.503
10.563,10.577,10.535,10.522
10.573,10.568,10.549,10.489
10.582,10.563,10.54,10.512
10.629,10.568,10.568,10.517
10.596,10.577,10.554,10.489
10.596,10.559,10.582,10.521
10.62,10.582,10.554,10.475
10.587,10.592,10.559,10.498
10.606,10.568,10.568,10.508
10.606,10.573,10.582,10.517
10.568,10.582,10.54,10.527
10.582,10.573,10.559,10.517
10.587,10.568,10.573,10.522
10.61,10.577,10.568,10.508
10.606,10.568,10.554,10.494
10.577,10.563,10.545,10.494
10.596,10.592,10.554,10.512
10.587,10.573,10.582,10.527
10.61,10.573,10.559,10.522
10.606,10.563,10.563,10.498
10.587,10.615,10.592,10.517
10.582,10.582,10.563,10.508
10.582,10.568,10.568,10.498
10.592,10.568,10.559,10.498
10.582,10.554,10.592,10.522
10.624,10.577,10.559,10.48
10.601,10.582,10.568,10.503
10.596,10.568,10.573,10.503
10.601,10.587,10.549,10.498
10.62,10.587,10.568,10.484
10.61,10.582,10.563,10.498
10.629,10.573,10.554,10.517
10.596,10.559,10.545,10.512
10.587,10.573,10.526,10.512
10.596,10.568,10.563,10.512
10.606,10.582,10.563,10.508
10.577,10.592,10.54,10.512
