A0,A1,A2,A3
7.354,7.405,7.363,7.213
7.382,7.419,7.382,7.236
7.377,7.438,7.382,7.208
7.349,7.438,7.363,7.227
7.316,7.424,7.354,7.208
7.363,7.363,7.344,7.185
7.33,7.396,7.382,7.213
7.358,7.419,7.401,7.222
7.382,7.462,7.377,7.194
7.363,7.396,7.349,7.218
7.34,7.372,7.344,7.208
7.377,7.396,7.307,7.218
7.377,7.443,7.382,7.232
7.372,7.424,7.325,7.25
7.377,7.443,7.311,7.236
7.349,7.41,7.368,7.194
7.377,7.401,7.358,7.241
7.33,7.433,7.344,7.222
7.325,7.396,7.33,7.26
7.325,7.415,7.34,7.194
7.33,7.419,7.321,7.213
7.344,7.415,7.344,7.246
7.325,7.419,7.34,7.218
7.335,7.447,7.368,7.25
7.316,7.419,7.372,7.199
7.283,7.396,7.325,7.236
7.297,7.396,7.311,7.166
7.321,7.424,7.34,7.157
7.307,7.419,7.33,7.152
7.358,7.41,7.368,7.255
7.349,7.382,7.354,7.269
7.325,7.424,7.302,7.194
7.297,7.372,7.335,7.185
7.302,7.41,7.307,7.189
7.321,7.429,7.34,7.246
7.297,7.447,7.293,7.218
7.288,7.429,7.33,7.213
7.302,7.419,7.363,7.241
7.335,7.438,7.368,7.189
7.335,7.433,7.368,7.213
7.321,7.419,7.34,7.185
7.34,7.429,7.34,7.194
7.363,7.452,7.316,7.218
7.349,7.457,7.316,7.265
7.34,7.429,7.335,7.218
7.34,7.447,7.311,7.25
7.349,7.433,7.325,7.241
7.344,7.433,7.316,7.208
7.307,7.415,7.33,7.236
7.344,7.438,7.344,7.199
7.368,7.438,7.368,7.241
7.33,7.447,7.34,7.213
7.34,7.419,7.335,7.218
7.358,7.419,7.316,7.25
7.368,7.424,7.396,7.222
7.325,7.401,7.396,7.236
7.382,7.457,7.354,7.218
7.372,7.405,7.358,7.25
7.302,7.433,7.33,7.208
7.311,7.452,7.297,7.241
7.311,7.466,7.33,7.199
7.302,7.438,7.311,7.208
7.302,7.433,7.325,7.208
7.321,7.433,7.33,7.189
7.33,7.41,7.325,7.222
7.344,7.429,7.358,7.227
7.335,7.447,7.401,7.208
7.354,7.429,7.344,7.218
7.307,7.447,7.368,7.222
7.316,7.391,7.325,7.185
7.283,7.401,7.349,7.194
7.302,7.41,7.316,7.185
7.372,7.419,7.368,7.227
7.302,7.415,7.372,7.213
7.325,7.396,7.372,7.208
7.372,7.429,7.358,7.204
7.372,7.429,7.391,7.25
7.325,7.41,7.372,7.246
7.354,7.433,7.382,7.232
7.372,7.424,7.424,7.194
7.311,7.429,7.443,7.218
7.363,7.457,7.386,7.194
7.321,7.462,7.325,7.222
7.344,7.419,7.34,7.218
7.344,7.433,7.368,7.255
7.34,7.419,7.368,7.25
7.325,7.443,7.396,7.218
7.316,7.447,7.377,7.236
7.283,7.396,7.382,7.189
7.349,7.401,7.372,7.236
7.358,7.377,7.386,7.218
7.382,7.41,7.377,7.213
7.368,7.452,7.368,7.222
7.396,7.415,7.419,7.218
7.363,7.415,7.396,7.222
7.33,7.447,7.372,7.218
7.316,7.405,7.368,7.236
7.349,7.405,7.41,7.204
7.325,7.41,7.382,7.213
7.349,7.424,7.372,7.227
7.368,7.429,7.386,7.227
7.311,7.396,7.382,7.246
7.335,7.415,7.354,7.25
7.358,7.466,7.386,7.236
7.382,7.405,7.368,7.218
7.311,7.405,7.363,7.204
7.34,7.424,7.382,7.208
7.325,7.424,7.382,7.199
7.325,7.438,7.368,7.222
7.335,7.415,7.358,7.241
7.349,7.391,7.349,7.232
7.321,7.415,7.34,7.227
7.349,7.386,7.372,7.199
7.311,7.466,7.354,7.241
7.354,7.438,7.344,7.227
7.363,7.433,7.363,7.208
7.33,7.462,7.382,7.255
7.344,7.466,7.382,7.25
7.372,7.429,7.368,7.25
7.405,7.429,7.325,7.227
7.354,7.415,7.349,7.241
7.354,7.433,7.344,7.227
7.349,7.41,7.325,7.269
7.382,7.438,7.325,7.25
7.349,7.415,7.368,7.227
7.325,7.471,7.344,7.227
7.344,7.462,7.283,7.222
7.349,7.41,7.335,7.227
7.34,7.49,7.335,7.218
7.321,7.41,7.335,7.213
7.325,7.419,7.302,7.218
7.33,7.429,7.349,7.241
7.335,7.443,7.354,7.185
7.354,7.419,7.41,7.236
7.344,7.457,7.382,7.227
7.335,7.462,7.349,7.204
7.34,7.41,7.34,7.218
7.358,7.424,7.358,7.222
7.358,7.396,7.33,7.208
7.358,7.457,7.377,7.199
7.368,7.433,7.33,7.222
7.33,7.452,7.34,7.232
7.377,7.405,7.358,7.213
7.405,7.499,7.391,7.241
7.344,7.419,7.382,7.213
7.349,7.419,7.368,7.265
7.344,7.443,7.358,7.213
7.349,7.429,7.344,7.236
7.335,7.429,7.344,7.199
7.386,7.433,7.391,7.269
7.316,7.41,7.33,7.194
7.321,7.438,7.363,7.232
7.33,7.443,7.358,7.236
7.358,7.429,7.368,7.218
7.386,7.471,7.405,7.222
7.354,7.396,7.358,7.241
7.363,7.415,7.349,7.218
7.358,7.457,7.41,7.26
7.354,7.419,7.386,7.204
7.316,7.466,7.354,7.25
7.354,7.443,7.349,7.236
7.372,7.438,7.344,7.25
7.349,7.433,7.311,7.222
7.372,7.457,7.382,7.232
7.358,7.438,7.377,7.227
7.354,7.438,7.363,7.199
7.372,7.41,7.358,7.218
7.354,7.424,7.321,7.26
7.335,7.438,7.372,7.204
7.368,7.382,7.396,7.204
7.344,7.382,7.349,7.25
7.372,7.443,7.335,7.194
7.34,7.433,7.34,7.204
7.349,7.377,7.33,7.213
7.368,7.424,7.335,7.185
7.316,7.368,7.354,7.213
7.316,7.354,7.349,7.204
7.344,7.419,7.354,7.208
7.34,7.443,7.354,7.204
7.382,7.447,7.372,7.157
7.325,7.377,7.335,7.189
7.293,7.391,7.372,7.213
7.34,7.415,7.363,7.208
7.325,7.419,7.358,7.185
7.311,7.391,7.354,7.222
7.302,7.396,7.335,7.213
7.354,7.415,7.335,7.241
7.311,7.382,7.354,7.246
7.372,7.396,7.33,7.227
7.368,7.415,7.335,7.204
7.325,7.396,7.368,7.208
7.34,7.419,7.349,7.232
7.33,7.419,7.372,7.227
7.33,7.405,7.377,7.227
7.372,7.391,7.368,7.185
7.34,7.391,7.325,7.232
7.325,7.396,7.396,7.189
7.302,7.405,7.363,7.241
7.358,7.372,7.335,7.208
7.363,7.429,7.372,7.199
7.321,7.443,7.354,7.246
7.335,7.368,7.344,7.232
7.325,7.41,7.321,7.218
7.349,7.401,7.396,7.236
7.321,7.391,7.34,7.194
7.311,7.382,7.363,7.199
7.302,7.438,7.325,7.213
7.316,7.41,7.363,7.232
7.368,7.386,7.368,7.213
7.358,7.419,7.358,7.194
7.34,7.401,7.335,7.208
7.344,7.433,7.344,7.227
7.316,7.405,7.349,7.227
7.335,7.415,7.368,7.241
7.349,7.443,7.33,7.194
7.311,7.391,7.311,7.218
7.33,7.396,7.33,7.213
7.33,7.415,7.447,7.236
7.325,7.401,7.363,7.189
7.349,7.424,7.386,7.189
7.325,7.405,7.386,7.208
7.354,7.438,7.344,7.199
7.316,7.386,7.288,7.213
7.34,7.447,7.283,7.199
7.321,7.405,7.349,7.213
7.372,7.429,7.325,7.232
7.316,7.386,7.354,7.274
7.316,7.415,7.33,7.236
7.33,7.396,7.302,7.232
7.349,7.424,7.344,7.222
7.372,7.396,7.344,7.232
7.321,7.419,7.358,7.222
7.33,7.391,7.349,7.265
7.325,7.368,7.34,7.204
7.349,7.386,7.41,7.246
7.335,7.41,7.372,7.194
7.335,7.41,7.372,7.194
7.368,7.41,7.382,7.208
7.316,7.401,7.316,7.194
7.33,7.401,7.33,7.194
7.335,7.391,7.335,7.189
7.34,7.41,7.335,7.199
7.283,7.396,7.33,7.157
7.349,7.401,7.34,7.213
7.34,7.401,7.344,7.232
7.321,7.429,7.33,7.204
7.34,7.424,7.358,7.232
7.325,7.401,7.391,7.25
7.325,7.391,7.307,7.222
7.372,7.433,7.391,7.199
7.33,7.429,7.363,7.232
7.311,7.419,7.405,7.227
7.335,7.419,7.354,7.227
7.368,7.419,7.382,7.246
7.386,7.429,7.344,7.232
7.325,7.401,7.386,7.204
7.335,7.429,7.386,7.204
7.33,7.382,7.372,7.218
7.33,7.433,7.354,7.199
7.363,7.415,7.396,7.222
7.344,7.424,7.382,7.222
7.358,7.443,7.354,7.232
7.335,7.419,7.344,7.227
7.358,7.457,7.274,7.218
7.358,7.41,7.358,7.213
7.335,7.429,7.349,7.227
7.372,7.462,7.316,7.241
7.344,7.433,7.34,7.218
7.358,7.462,7.354,7.199
7.363,7.419,7.363,7.208
7.415,7.433,7.372,7.222
7.335,7.443,7.302,7.213
7.354,7.401,7.311,7.18
7.321,7.424,7.363,7.236
7.344,7.452,7.302,7.255
7.358,7.424,7.33,7.236
7.325,7.429,7.363,7.241
7.321,7.429,7.405,7.208
7.325,7.429,7.307,7.194
7.321,7.424,7.311,7.222
7.33,7.419,7.358,7.222
7.33,7.415,7.372,7.232
7.321,7.401,7.363,7.194
7.311,7.405,7.358,7.189
7.34,7.452,7.368,7.194
7.368,7.433,7.382,7.204
7.335,7.447,7.377,7.213
7.344,7.443,7.368,7.236
7.34,7.485,7.382,7.199
7.316,7.433,7.368,7.171
7.34,7.452,7.377,7.218
7.302,7.386,7.391,7.194
7.325,7.372,7.368,7.208
7.316,7.41,7.396,7.199
7.307,7.415,7.354,7.194
7.321,7.443,7.386,7.199
7.344,7.419,7.429,7.18
7.349,7.433,7.391,7.25
7.316,7.401,7.386,7.236
7.33,7.405,7.354,7.236
7.34,7.386,7.311,7.204
7.335,7.382,7.349,7.232
7.372,7.405,7.363,7.204
7.34,7.429,7.325,7.189
7.372,7.382,7.354,7.218
7.354,7.396,7.344,7.227
7.34,7.443,7.368,7.213
7.302,7.419,7.34,7.213
7.344,7.41,7.349,7.204
7.33,7.415,7.358,7.185
7.33,7.452,7.363,7.194
7.297,7.424,7.311,7.204
7.325,7.386,7.386,7.208
7.335,7.443,7.34,7.208
7.349,7.433,7.335,7.208
7.288,7.415,7.34,7.222
7.307,7.415,7.354,7.218
7.358,7.424,7.316,7.199
7.34,7.41,7.311,7.204
7.363,7.419,7.349,7.218
7.354,7.438,7.344,7.222
7.325,7.396,7.377,7.222
7.311,7.401,7.41,7.199
7.363,7.372,7.382,7.232
7.354,7.391,7.354,7.199
7.274,7.391,7.349,7.208
7.297,7.391,7.316,7.204
7.344,7.452,7.307,7.204
7.33,7.438,7.349,7.175
7.307,7.443,7.34,7.189
7.335,7.429,7.325,7.208
7.307,7.443,7.354,7.213
7.34,7.452,7.335,7.204
7.316,7.447,7.33,7.194
7.316,7.41,7.325,7.199
7.354,7.405,7.33,7.265
7.344,7.443,7.391,7.246
7.325,7.41,7.358,7.208
7.34,7.429,7.415,7.208
7.311,7.438,7.372,7.25
7.358,7.433,7.372,7.269
7.363,7.41,7.391,7.208
7.297,7.396,7.391,7.222
7.325,7.391,7.358,7.241
7.335,7.41,7.377,7.204
7.335,7.401,7.34,7.222
7.325,7.429,7.358,7.222
7.321,7.424,7.302,7.166
7.307,7.405,7.335,7.204
7.34,7.396,7.321,7.189
7.283,7.382,7.316,7.175
7.297,7.386,7.386,7.199
7.316,7.372,7.349,7.166
7.354,7.41,7.349,7.204
7.293,7.41,7.349,7.18
7.297,7.401,7.372,7.189
7.311,7.419,7.438,7.241
7.335,7.443,7.391,7.218
7.344,7.462,7.41,7.232
7.368,7.433,7.401,7.227
7.344,7.438,7.438,7.208
7.344,7.429,7.391,7.213
7.335,7.438,7.354,7.222
7.311,7.424,7.405,7.227
7.321,7.396,7.391,7.218
7.311,7.405,7.33,7.241
7.33,7.401,7.325,7.208
7.344,7.396,7.311,7.208
7.34,7.429,7.344,7.236
7.349,7.377,7.363,7.185
7.33,7.429,7.316,7.185
7.325,7.415,7.325,7.199
7.316,7.419,7.363,7.204
7.33,7.415,7.415,7.194
7.297,7.452,7.325,7.218
7.354,7.429,7.354,7.236
7.307,7.405,7.33,7.208
7.344,7.424,7.377,7.208
7.368,7.401,7.382,7.218
7.321,7.424,7.354,7.175
7.335,7.396,7.368,7.26
7.34,7.424,7.433,7.218
7.325,7.419,7.401,7.213
7.33,7.391,7.316,7.218
7.335,7.396,7.34,7.227
7.349,7.382,7.358,7.199
7.307,7.386,7.368,7.236
7.302,7.419,7.358,7.185
7.335,7.391,7.321,7.194
7.354,7.401,7.401,7.189
7.321,7.419,7.405,7.208
7.297,7.382,7.316,7.213
7.325,7.401,7.368,7.255
7.316,7.433,7.368,7.222
7.34,7.386,7.377,7.213
7.34,7.386,7.401,7.208
7.377,7.405,7.363,7.208
7.354,7.386,7.344,7.236
7.288,7.396,7.34,7.222
7.344,7.433,7.349,7.213
7.358,7.424,7.344,7.18
7.358,7.438,7.41,7.204
7.33,7.41,7.372,7.218
7.368,7.41,7.34,7.189
7.325,7.415,7.382,7.218
7.396,7.415,7.424,7.26
7.349,7.41,7.316,7.204
7.363,7.41,7.344,7.194
7.33,7.405,7.321,7.227
7.382,7.41,7.358,7.218
7.405,7.401,7.396,7.222
7.368,7.405,7.382,7.199
7.377,7.386,7.325,7.204
7.34,7.424,7.33,7.199
7.344,7.372,7.325,7.222
7.344,7.419,7.279,7.189
7.349,7.419,7.316,7.222
7.368,7.419,7.372,7.218
7.354,7.443,7.358,7.213
7.377,7.433,7.325,7.204
7.363,7.438,7.335,7.199
7.34,7.433,7.349,7.246
7.344,7.419,7.288,7.227
7.311,7.415,7.325,7.208
7.354,7.424,7.344,7.255
7.349,7.41,7.372,7.222
7.354,7.405,7.358,7.18
7.354,7.433,7.368,7.199
7.325,7.433,7.349,7.213
7.344,7.386,7.349,7.199
7.34,7.386,7.415,7.218
7.363,7.405,7.321,7.227
7.34,7.391,7.382,7.26
7.34,7.377,7.335,7.204
7.354,7.419,7.41,7.222
7.377,7.377,7.372,7.236
7.354,7.405,7.307,7.199
7.372,7.372,7.34,7.227
7.372,7.415,7.349,7.185
7.335,7.48,7.33,7.213
7.007,7.054,7.059,6.918
7.021,7.017,6.956,6.876
7.045,7.017,6.951,6.871
6.988,7.035,6.96,6.89
7.049,6.96,6.937,6.895
6.96,7.026,6.918,6.866
6.988,7.017,6.956,6.838
6.974,7.007,6.97,6.881
6.97,7.017,6.927,6.866
6.909,7.017,6.932,6.871
6.97,6.993,6.965,6.895
6.956,6.96,6.941,6.862
6.96,6.96,6.951,6.838
7.012,7.133,7.007,6.834
6.965,7.143,7.026,6.857
6.904,7.082,6.876,6.777
6.927,7.082,6.885,6.829
7.068,6.988,7.059,6.904
7.157,7.007,7.138,6.951
7.799,6.965,7.274,7.031
7.171,6.951,7.274,7.086
7.396,6.993,7.344,7.114
7.508,6.998,7.391,7.143
7.476,7.002,7.41,7.124
7.522,6.998,7.358,7.171
7.457,6.927,7.344,7.124
7.555,6.993,7.354,7.143
7.532,6.941,7.33,7.152
7.611,6.927,7.41,7.147
7.569,6.97,7.302,7.171
7.569,6.97,7.232,7.128
7.565,6.97,7.185,7.128
7.551,6.984,7.283,7.157
7.541,6.941,7.288,7.157
7.606,6.913,7.335,7.133
7.644,6.895,7.476,7.133
7.639,6.913,7.335,7.147
7.573,6.932,7.419,7.128
7.658,6.927,7.578,7.152
7.677,6.932,7.504,7.157
7.63,6.97,7.532,7.133
7.583,6.923,7.546,7.124
7.597,6.932,7.274,7.133
7.56,6.96,7.241,7.152
7.63,6.923,7.246,7.161
7.565,7.031,7.232,7.171
7.597,7.078,7.199,7.161
7.541,7.354,7.236,7.157
7.56,7.391,7.344,7.147
7.583,7.433,7.279,7.166
7.527,7.443,7.293,7.096
7.504,7.433,7.255,7.124
7.447,7.386,7.288,7.086
7.551,7.405,7.344,7.157
7.573,7.415,7.288,7.147
7.565,7.391,7.297,7.133
7.522,7.499,7.208,7.166
7.476,7.415,7.157,7.11
7.494,7.471,7.208,7.138
7.447,7.49,7.199,7.143
7.499,7.438,7.227,7.105
7.541,7.372,7.297,7.124
7.541,7.41,7.335,7.138
7.541,7.391,7.279,7.105
7.555,7.429,7.279,7.128
7.527,7.405,7.279,7.124
7.494,7.415,7.325,7.157
7.447,7.438,7.283,7.128
7.485,7.476,7.302,7.133
7.447,7.405,7.265,7.147
7.358,7.236,7.185,7.105
7.391,7.344,7.18,7.18
7.438,7.396,7.307,7.143
7.457,7.504,7.255,7.114
7.452,7.476,7.307,7.114
7.452,7.513,7.311,7.124
7.485,7.447,7.288,7.143
7.504,7.429,7.279,7.171
7.555,7.349,7.199,7.133
7.429,7.349,7.419,7.218
7.401,7.246,7.443,7.175
7.349,7.274,7.086,7.114
7.405,7.363,7.293,7.082
7.452,7.429,7.283,7.124
7.433,7.307,7.269,7.269
7.396,7.311,7.401,7.265
7.396,7.288,7.433,7.227
7.382,7.302,7.405,7.241
7.49,7.283,7.499,7.213
7.452,7.283,7.471,7.18
7.34,7.171,7.236,7.41
7.283,7.157,7.199,7.396
7.288,7.138,7.161,7.377
7.26,7.166,7.114,7.386
7.316,7.128,7.068,7.372
7.321,7.194,7.049,7.269
7.377,7.222,7.592,7.26
7.391,7.288,7.232,7.227
7.565,7.218,7.072,7.794
7.199,7.255,7.077,7.766
7.227,7.199,7.096,7.499
7.161,7.302,7.091,7.208
7.368,7.18,7.236,7.26
7.386,7.265,7.569,7.18
7.424,7.564,7.241,7.091
7.443,7.551,7.255,7.086
7.471,7.527,7.274,7.077
7.471,7.569,7.302,7.147
7.443,7.573,7.204,7.119
7.471,7.569,7.302,7.157
7.518,7.358,7.26,7.133
7.522,7.33,7.415,7.246
7.349,7.311,7.476,7.185
7.405,7.279,7.49,7.213
7.462,7.34,7.672,7.255
7.471,7.325,7.724,7.213
7.452,7.349,7.691,7.232
7.391,7.344,7.705,7.265
7.307,7.415,7.424,7.33
7.302,7.452,7.1,7.396
7.26,7.466,7.105,7.415
7.213,7.269,7.527,7.325
7.227,7.274,7.513,7.316
7.26,7.33,7.527,7.325
7.222,7.297,7.532,7.307
7.26,7.25,7.504,7.302
7.232,7.297,7.504,7.335
7.274,7.25,7.522,7.297
7.246,7.283,7.386,7.279
7.26,7.288,7.504,7.344
7.25,7.358,7.433,7.363
7.227,7.302,7.471,7.33
7.236,7.297,7.541,7.354
7.227,7.25,7.508,7.349
7.26,7.311,7.518,7.372
7.246,7.297,7.518,7.354
7.283,7.316,7.546,7.358
7.26,7.358,7.522,7.358
7.222,7.279,7.48,7.368
7.279,7.349,7.555,7.386
7.255,7.349,7.508,7.401
7.241,7.363,7.452,7.344
7.269,7.34,7.532,7.325
7.241,7.33,7.522,7.382
7.265,7.311,7.522,7.344
7.26,7.344,7.532,7.382
7.232,7.311,7.537,7.33
7.246,7.311,7.513,7.311
7.218,7.33,7.546,7.335
7.269,7.33,7.537,7.358
7.274,7.288,7.541,7.354
7.227,7.34,7.527,7.349
7.194,7.255,7.368,7.34
7.241,7.321,7.546,7.344
7.241,7.302,7.518,7.349
7.25,7.316,7.499,7.354
7.222,7.321,7.513,7.307
7.208,7.293,7.555,7.368
7.222,7.358,7.508,7.372
7.241,7.297,7.541,7.372
7.241,7.311,7.377,7.325
7.241,7.358,7.48,7.368
7.227,7.34,7.508,7.368
7.236,7.302,7.532,7.349
7.255,7.297,7.462,7.354
7.26,7.293,7.424,7.344
7.227,7.274,7.485,7.377
7.236,7.307,7.476,7.363
7.297,7.316,7.518,7.401
7.236,7.307,7.504,7.321
7.255,7.297,7.522,7.34
7.246,7.26,7.48,7.354
7.265,7.302,7.49,7.377
7.255,7.316,7.49,7.372
7.241,7.349,7.499,7.34
7.265,7.297,7.49,7.33
7.236,7.33,7.494,7.415
7.213,7.325,7.485,7.386
7.227,7.335,7.522,7.321
7.265,7.311,7.457,7.363
7.255,7.354,7.438,7.344
7.288,7.274,7.49,7.33
7.269,7.33,7.532,7.321
7.265,7.321,7.513,7.335
7.269,7.307,7.527,7.33
7.269,7.283,7.527,7.34
7.297,7.297,7.513,7.405
7.25,7.293,7.504,7.377
7.26,7.368,7.527,7.372
7.279,7.297,7.546,7.321
7.26,7.368,7.565,7.419
7.25,7.265,7.48,7.354
7.288,7.33,7.513,7.368
7.26,7.279,7.49,7.372
7.236,7.316,7.433,7.368
7.227,7.288,7.358,7.34
7.232,7.363,7.349,7.33
7.26,7.302,7.518,7.363
7.269,7.283,7.447,7.372
7.269,7.302,7.311,7.321
7.279,7.288,7.532,7.349
7.269,7.335,7.499,7.396
7.241,7.293,7.457,7.344
7.25,7.288,7.274,7.349
7.232,7.297,7.438,7.335
7.255,7.293,7.471,7.372
7.269,7.307,7.438,7.344
7.288,7.293,7.401,7.33
7.236,7.335,7.377,7.354
7.26,7.288,7.405,7.368
7.26,7.34,7.433,7.358
7.25,7.297,7.485,7.391
7.208,7.344,7.354,7.377
7.265,7.344,7.396,7.363
7.246,7.33,7.386,7.354
7.255,7.293,7.391,7.358
7.265,7.316,7.499,7.363
7.241,7.297,7.386,7.34
7.213,7.302,7.236,7.372
7.236,7.349,7.508,7.382
7.279,7.311,7.527,7.368
7.274,7.321,7.499,7.321
7.241,7.288,7.462,7.321
7.265,7.307,7.499,7.325
7.279,7.288,7.457,7.438
7.26,7.354,7.457,7.349
7.25,7.33,7.48,7.358
7.241,7.321,7.466,7.335
7.236,7.288,7.551,7.33
7.283,7.311,7.424,7.344
7.232,7.307,7.457,7.368
7.246,7.316,7.382,7.349
7.227,7.288,7.508,7.41
7.232,7.311,7.518,7.372
7.213,7.311,7.537,7.391
7.265,7.321,7.466,7.368
7.26,7.335,7.372,7.354
7.222,7.321,7.485,7.358
7.26,7.241,7.508,7.34
7.236,7.321,7.424,7.335
7.227,7.269,7.48,7.358
7.26,7.316,7.494,7.302
7.246,7.325,7.368,7.311
7.232,7.325,7.471,7.311
7.246,7.246,7.508,7.349
7.279,7.344,7.518,7.354
7.222,7.279,7.471,7.372
7.246,7.283,7.462,7.293
7.241,7.344,7.513,7.391
7.274,7.302,7.499,7.34
7.255,7.33,7.476,7.396
7.232,7.311,7.49,7.321
7.232,7.311,7.429,7.307
7.218,7.316,7.494,7.321
7.227,7.335,7.485,7.321
7.25,7.321,7.485,7.321
7.255,7.344,7.48,7.391
7.269,7.269,7.508,7.335
7.265,7.246,7.377,7.321
7.241,7.33,7.49,7.386
7.255,7.311,7.457,7.368
7.265,7.307,7.494,7.358
7.241,7.297,7.494,7.377
7.265,7.33,7.471,7.391
7.279,7.321,7.452,7.344
7.279,7.33,7.466,7.307
7.288,7.33,7.494,7.325
7.288,7.311,7.494,7.391
7.246,7.293,7.508,7.335
7.246,7.358,7.48,7.325
7.204,7.297,7.466,7.363
7.232,7.293,7.476,7.34
7.274,7.316,7.499,7.354
7.236,7.311,7.447,7.358
7.269,7.283,7.513,7.344
7.236,7.297,7.49,7.382
7.293,7.302,7.527,7.368
7.265,7.33,7.555,7.415
7.232,7.311,7.499,7.354
7.26,7.33,7.49,7.401
7.26,7.293,7.541,7.34
7.241,7.265,7.443,7.302
7.269,7.325,7.551,7.377
7.293,7.307,7.56,7.354
7.297,7.274,7.522,7.34
7.25,7.279,7.532,7.382
7.269,7.26,7.49,7.382
7.26,7.344,7.494,7.349
